1987   1 20 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 37  18   -26  108 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  71.6   0.6   -56    50 99.9
1987   1 21 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  18   -22  289 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  71.6   1.9  -226    61 99.9
1987   1 22 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  18   -24  221 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  71.6   2.1  -154    66 99.9
1987   1 23 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  18   -18   56 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  71.6   0.3   -23    32 99.9
1987   2  0 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -15   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.5   0.1   -11    28 99.9
1987   2  1 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -13   48 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.5   0.5   -13    33 99.9
1987   2  2 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10  14   -14   78 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4  70.5   0.7   -40    36 99.9
1987   2  3 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  14    -8  250 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  70.5   1.7  -187    61 99.9
1987   2  4 2096 50 50  21  16   6.5   6.4  26.5 165.4  -5.5   1.4   2.9   1.1   3.0   0.2   0.9   0.5   0.7   0.4  131491.   8.2  408.   4.8  -3.9 0.040  2.64   25216.   0.5    3.   0.8   1.5 0.007  -1.22   2.10   9.0 27  14    -5   33      0.32     0.32     0.32     0.32     0.31     0.31  6  12  70.5   0.2    -6    26  5.4
1987   2  5 2096 50 50  59  38   6.9   6.3   6.3 159.7  -5.9   2.2   0.7   2.2   0.8   0.7   2.8   0.9   2.0   1.8  106275.   8.0  407.   3.3  -2.5 0.042  2.58   45829.   1.5   10.   2.4   2.0 0.012  -0.33   1.64   8.3 27  14    -6   38      0.37     0.37     0.37     0.37     0.36     0.36  5  12  70.5   0.1    -8    29  5.4
1987   2  6 2096 50 50  60  45   6.9   6.3  -8.4 133.0  -4.2   4.5  -0.9   4.5  -1.0   0.6   2.5   1.7   1.3   1.3   88264.   7.1  403.   2.4  -1.7 0.040  2.23   22478.   1.5    9.   9.3   1.6 0.011   0.40   1.34   7.8 23  14    -7   46      0.35     0.34     0.34     0.34     0.34     0.33  5   9  70.5   0.4   -14    31  5.3
1987   2  7 2096 50 50  52  37   6.7   6.2 -16.4 112.2  -2.3   5.5  -1.8   5.4  -2.1   0.3   2.2   1.5   0.5   1.5   69626.   8.3  411.   0.8  -1.3 0.041  2.73   33822.   2.4   12.   9.1   2.1 0.009   0.86   1.52   8.8 23  14   -11  148      0.35     0.35     0.35     0.35     0.34     0.34  5   9  70.5   0.8  -105    42  5.8
1987   2  8 2096 50 50  59  42   5.1   4.4   0.2  97.4  -0.6   4.4   0.0   4.4  -0.4   0.7   2.5   2.1   0.5   1.3   68342.  12.4  415.  -0.1  -1.7 0.023  3.89   13671.   2.3    7.   1.3   1.5 0.007   0.17   3.90  14.3 23  14   -10  247      0.36     0.35     0.35     0.35     0.35     0.34  5   9  70.5   1.5  -207    39  6.9
1987   2  9 2096 50 50  47  36   5.4   4.1  12.6  99.3  -0.7   4.0   0.9   4.1   0.4   0.5   3.4   2.6   0.8   2.0   67492.  14.3  410.   0.0  -1.2 0.016  4.27   13189.   1.0    8.   0.6   1.8 0.002  -0.16   4.00  14.4 20  14    -8  161      0.34     0.33     0.33     0.33     0.33     0.33  6   7  70.5   1.2  -127    33  6.8
1987   2 10 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  14    -7  190 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  70.5   0.5  -145    44 99.9
1987   2 11 2096 50 50  28  12   6.5   6.1  23.7 148.4  -4.7   2.9   2.4   3.2   2.1   0.7   2.4   0.8   0.8   2.1   61678.  14.7  390.  -0.3  -0.9 0.018  4.00    7359.   1.7    5.   0.4   1.4 0.004  -0.82   2.75  11.5 20  14    -3   91      0.37     0.36     0.36     0.36     0.36     0.36  6   7  70.5   0.2   -64    26  6.3
1987   2 12 2096 50 50  60  34   4.8   4.4   5.4 114.3  -1.8   4.0   0.4   4.0   0.0   1.3   2.1   1.3   1.0   1.3   41517.  20.5  410.  -1.2  -0.1 0.022  6.26   23441.   4.9    4.   1.4   1.5 0.010  -0.00   6.29  19.3 37  14     4  109      0.37     0.36     0.36     0.36     0.35     0.35  6  22  70.5   0.9   -60    49  7.6
1987   2 13 2096 50 50  60  43   7.6   6.9 -49.2 142.7  -3.6   2.7  -5.2   2.4  -5.4   0.4   3.1   1.2   1.5   2.4   65388.   9.5  413.   0.2   4.3 0.022  2.94   24672.   2.7    9.   2.1   1.6 0.005   2.23   1.33   8.4 37  14    -7   95      0.37     0.37     0.36     0.36     0.36     0.36  6  22  70.5   0.9   -64    30  5.7
1987   2 14 2096 50 50  60  42   5.7   4.1  10.6 118.7  -1.9   3.6   0.8   3.6   0.7   0.4   3.9   1.1   1.4   3.5  108897.   9.9  421.   1.8   1.0 0.034  3.33   13150.   0.7    5.   0.6   1.9 0.009  -0.29   3.01  11.6 37  14   -15  585      0.34     0.33     0.33     0.33     0.32     0.32  6  22  70.5   2.1  -530    54  6.1
1987   2 15 2096 50 50  60  34   6.1   5.4 -28.7 134.4  -3.3   3.4  -2.6   3.5  -2.5   0.5   2.9   1.2   1.7   2.0  122442.   9.3  423.   2.3   2.3 0.037  3.19   31265.   1.5    7.   1.3   1.5 0.007   1.06   2.61  10.6 27  14   -17  344      0.37     0.36     0.36     0.36     0.36     0.36  6  12  70.5   2.2  -291    52  5.9
1987   2 16 2096 50 50  59  38   5.0   4.1   4.2 109.7  -1.4   3.8   0.3   3.8   0.6   0.3   2.9   1.2   1.2   2.3  123000.   8.8  428.   2.5   1.3 0.033  3.05   10808.   0.7    7.   1.3   2.2 0.004  -0.26   3.68  12.7 27  14   -19  316      0.38     0.37     0.37     0.37     0.36     0.36  6  12  70.5   1.2  -260    55  6.2
1987   2 17 2096 50 50  60  37   5.0   4.4  28.1 106.9  -1.1   3.7   2.1   3.4   2.5   0.3   2.3   2.0   0.5   1.0  112617.   7.9  429.   1.5  -0.7 0.037  2.79   15453.   0.5   11.   0.6   1.8 0.008  -1.07   3.17  12.1 27  14   -16  125      0.37     0.36     0.36     0.36     0.36     0.35  6  12  70.5   0.6   -89    35  6.2
1987   2 18 2096 50 50  55  31   5.3   5.1   3.6 143.1  -4.1   3.1   0.3   3.0   0.8   0.2   1.2   0.6   0.6   0.9   71790.   6.7  411.   1.4   0.8 0.042  2.21   20018.   1.0    9.   1.7   1.5 0.014  -0.33   1.99  10.0 17  14   -13   43      0.37     0.36     0.36     0.36     0.35     0.35  6   6  70.5   0.3   -19    23  6.1
1987   2 19 2096 50 50  56  32   5.3   5.3   3.2 149.7  -4.5   2.6   0.3   2.5   0.9   0.3   0.8   0.3   0.4   0.6   66647.   5.8  404.   0.9   1.3 0.047  1.88   14789.   0.7    4.   1.6   1.4 0.035  -0.36   1.68   9.2 17  14   -13   51      0.37     0.36     0.36     0.36     0.36     0.35  6   6  70.5   0.5   -29    20  5.9
1987   2 20 2096 50 50  17   9   4.8   4.7  -1.5 150.7  -4.1   2.3  -0.1   2.3   0.5   0.7   1.1   0.7   0.6   0.7   97579.   8.2  417.   3.4   1.4 0.014  2.51   18540.   3.1   10.   1.9   1.7 0.000  -0.21   3.35  12.4 17  14   -13   69      0.36     0.35     0.35     0.35     0.34     0.34  6   6  70.5   0.5   -36    31  6.3
1987   2 21 2096 50 50  26  18   4.1   4.0  11.2 141.1  -3.1   2.5   0.8   2.2   1.5   0.3   0.5   0.3   0.3   0.3   88743.   9.7  425.   3.5   0.4 0.011  3.05    8845.   0.8    2.   0.9   0.7 0.004  -0.64   5.21  16.1 20  14    -6   40      0.34     0.33     0.33     0.33     0.33     0.33  6   7  70.5   0.3   -20    19  6.9
1987   2 22 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  14     0   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  70.5   0.1    -8    31 99.9
1987   2 23 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  14     5   35 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  70.5   0.3    -7    27 99.9
1987   3  0 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  12     9   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  69.1   0.1    -5    24 99.9
1987   3  1 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  12    11   45 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  69.1   0.2   -11    32 99.9
1987   3  2 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  12     5   47 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7  69.1   0.3   -17    29 99.9
1987   3  3 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  12    -4   28 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  69.1   0.1   -11    16 99.9
1987   3  4 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  12   -11  103 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  69.1   0.6   -79    22 99.9
1987   3  5 2096 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 27  12    -9  162 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  69.1   1.9   -95    66 99.9
1987   3  6 2096 50 50   9   6   5.1   5.1  -0.4 141.2  -4.0   3.2   0.0   3.2   0.0   0.1   0.3   0.1   0.2   0.2   53406.   7.0  412.  -2.1   4.7 0.041  2.31    7305.   0.4    2.   0.3   1.0 0.006  -0.00   2.04  10.7 23  12   -11   67      0.40     0.40     0.40     0.40     0.40     0.40  6   9  69.1   0.9   -28    38  6.4
1987   3  7 2096 50 50  51  34   4.2   4.1  -2.6 142.9  -3.3   2.5  -0.2   2.5  -0.3   0.6   1.0   0.7   0.3   0.7   49660.   9.5  416.   0.4   4.0 0.035  3.13    7382.   2.0    4.   1.3   0.9 0.015   0.12   3.99  15.3 23  12   -10   49      0.33     0.33     0.33     0.33     0.32     0.32  6   9  69.1   0.5   -20    28  7.2
1987   3  8 2096 50 50  26  11   5.4   5.4 -16.2 120.2  -2.6   4.5  -1.5   4.4  -1.9   0.1   0.6   0.4   0.4   0.2   46394.   7.2  415.  -1.6   4.9 0.044  2.44   12175.   0.4    3.   0.6   1.4 0.001   0.79   1.80  10.3 23  12    -9  126      0.35     0.35     0.35     0.35     0.34     0.34  6   9  69.1   0.7   -86    38  6.5
1987   3  9 2096 50 50   6   9   6.2   5.8 -10.7 194.0  -5.6  -1.4  -1.1  -1.5  -0.9   0.1   0.3   0.2   0.2   0.1   66647.   7.4  406.   6.2   3.0 0.059  2.52   34894.   2.6   19.  13.1   1.6 0.000   0.37   1.56   8.9 17  12   -10  268      0.36     0.35     0.35     0.35     0.35     0.34  5   6  69.1   1.0  -227    39  5.8
1987   3 10 2096 50 50  60  43   5.4   5.1 -15.7 169.5  -4.8   0.9  -1.4   0.7  -1.5   0.4   1.1   0.6   0.7   0.6   70488.   6.6  401.   0.8   3.7 0.041  2.06   17860.   1.0    3.   1.9   1.2 0.007   0.60   1.87   9.5 17  12   -11  149      0.37     0.36     0.36     0.36     0.36     0.35  5   6  69.1   0.7  -108    40  5.9
1987   3 11 2096 50 50  54  31   4.6   4.3  -5.2 175.9  -4.3   0.3  -0.4   0.3  -0.4   0.8   1.3   0.8   0.8   0.8   65388.   6.2  402.  -0.4   2.9 0.039  1.93   15821.   1.3    4.   1.7   1.3 0.008   0.16   2.36  10.9 17  12    -9  125      0.33     0.33     0.33     0.33     0.32     0.32  5   6  69.1   0.8   -77    47  6.2
1987   3 12 2096 50 50  60  36   3.8   2.3  26.1 223.4  -1.5  -1.4   1.0  -1.3   1.1   0.7   3.1   1.3   2.5   1.1   66647.   7.2  415.   1.7   1.9 0.052  2.50   14260.   1.3   10.   2.4   1.6 0.009  -0.46   4.05  14.7 13  12    -9  112      0.37     0.36     0.36     0.36     0.36     0.35  5   5  69.1   0.5   -66    45  6.9
1987   3 13 2096 50 50  60  31   4.6   4.5   0.8 149.1  -3.9   2.3   0.1   2.3   0.0   0.2   0.9   0.6   0.4   0.6   82136.   7.4  395.  -2.0   2.6 0.038  2.22   11834.   0.3    4.   0.5   1.3 0.011  -0.00   3.06  11.7 13  12    -7  105      0.38     0.37     0.37     0.37     0.36     0.36  5   5  69.1   0.4   -61    43  6.1
1987   3 14 2096 50 50  60  36   3.9   2.4  -8.2 144.6  -1.9   1.4  -0.3   1.4  -0.3   1.0   3.2   2.4   1.5   1.5   67492.   7.9  412.  -1.4   2.3 0.046  2.65   13933.   0.7   14.   1.6   1.9 0.014   0.12   4.23  14.8 13  12    -5  133      0.35     0.35     0.35     0.35     0.35     0.34  6   5  69.1   0.8   -86    46  6.9
1987   3 15 2096 50 50  60  36   4.2   3.6  20.4  17.8   3.2   1.0   1.2   1.0   1.2   0.8   2.1   0.9   1.7   0.7   53406.   6.9  426.  -0.4   0.5 0.070  2.68   14985.   1.2    5.   1.7   1.6 0.016  -0.51   2.96  13.3  7  12    -8   95 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  69.1   0.4   -40    54  7.1
1987   3 16 2096 50 50  60  33   3.5   3.4  26.8  56.3   1.7   2.5   1.5   2.4   1.7   0.4   1.1   0.8   0.4   0.6   45682.   6.3  417.  -1.3   0.3 0.073  2.36    7743.   0.5    5.   0.6   1.2 0.010  -0.71   3.72  15.0  7  12   -10   62 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  69.1   0.4   -31    30  7.3
1987   3 17 2096 50 50  60  40   2.9   2.2  -5.2  69.8   0.8   2.1  -0.2   2.1   0.1   0.6   1.9   1.2   0.7   1.4   50400.   6.3  415.   0.1   1.4 0.073  2.34    8440.   0.5    9.   8.6   1.5 0.014  -0.04   5.57  18.0  7  12   -10   45 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3  69.1   0.5   -21    23  7.5
1987   3 18 2096 50 50  59  37   3.8   3.4  37.6 112.7  -1.0   2.5   2.1   2.1   2.5   0.3   1.7   0.6   0.8   1.5   41517.   5.9  409.  -0.8   1.0 0.068  2.10    9175.   0.3    3.   1.0   1.5 0.007  -1.02   2.89  13.1 13  12    -9   73 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  69.1   0.1   -51    20  7.0
1987   3 19 2096 50 50  59  38   3.9   2.9 -12.0 155.8  -2.6   1.2  -0.6   1.3  -0.3   0.3   2.5   1.3   1.5   1.5   63727.   6.0  398.  -1.1   2.2 0.066  2.01   15258.   0.7    7.   1.9   1.6 0.016   0.12   3.15  12.5 13  12    -8   65 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  69.1   0.4   -51    13  6.5
1987   3 20 2096 50 50  60  39   3.8   3.5 -24.5 184.6  -3.2  -0.3  -1.5   0.1  -1.5   0.7   1.3   0.4   0.6   1.1   69196.   5.9  392.   1.2   2.1 0.067  1.92   10673.   0.9    2.   1.5   1.3 0.012   0.59   3.36  12.5 13  12   -10   58 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  69.1   0.6   -43    14  6.3
1987   3 21 2096 50 50  60  31   3.7   3.2  -5.9 166.6  -3.1   0.7  -0.3   0.8  -0.1   0.6   1.7   1.1   0.8   1.1   74873.   5.5  383.   1.7   2.6 0.060  1.67   19655.   1.1    7.   1.5   2.2 0.023   0.04   3.40  12.1 13  12   -11   67 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  69.1   0.4   -51    15  6.1
1987   3 22 2096 50 50  60  32   4.3   4.2 -13.4 167.1  -4.0   0.9  -1.0   1.2  -0.7   0.4   0.7   0.4   0.3   0.4   77109.   6.3  377.   0.6   2.9 0.052  1.81   32360.   1.2    6.   1.8   2.1 0.013   0.26   2.91  11.0 13  12   -10   55 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  69.1   0.4   -40    14  5.9
